Año,Departamento,Producto,Area (ha),Produccion (ton),Rendimiento (ha/ton),Produccion Nacional (ton),Area Nacional (ha)
2013,VALLE DEL CAUCA,PLATANO,26081.15,226367.12,8.68,7.04,6.84
2013,VAUPES,PLATANO,51.0,315.0,6.18,0.01,0.01
2013,VICHADA,PLATANO,405.25,1892.05,4.67,0.06,0.11
2014,AMAZONAS,PLATANO,80.0,280.0,3.5,0.01,0.02
2014,ANTIOQUIA,PLATANO,45718.8,330658.38,7.23,9.84,11.83
2014,ARAUCA,PLATANO,27984.0,408700.0,14.6,12.16,7.24
2014,ATLANTICO,PLATANO,406.0,3206.0,7.9,0.1,0.11
2014,BOLIVAR,PLATANO,4720.0,37907.0,8.03,1.13,1.22
2014,BOYACA,PLATANO,4471.0,38245.9,8.55,1.1400000000000001,1.16
2014,CALDAS,PLATANO,20196.0,217261.0,10.76,6.46,5.22
2014,CAQUETA,PLATANO,10307.0,61913.4,6.01,1.8399999999999999,2.67
2014,CASANARE,PLATANO,1799.0,19238.0,10.69,0.57,0.47
2014,CAUCA,PLATANO,14173.08,88550.61,6.25,2.63,3.67
2014,CESAR,PLATANO,3261.0,19836.0,6.08,0.59,0.84
2014,CHOCO,PLATANO,20735.0,203319.0,9.81,6.05,5.36
2014,CORDOBA,PLATANO,26141.0,232200.95,8.88,6.91,6.76
2014,CUNDINAMARCA,PLATANO,7413.5,59481.45,8.02,1.77,1.92
2014,GUAINIA,PLATANO,450.0,4240.0,9.42,0.13,0.12
2014,GUAVIARE,PLATANO,2602.0,19158.0,7.36,0.57,0.67
2014,HUILA,PLATANO,25261.92,87676.89,3.4699999999999998,2.61,6.53
2014,LA GUAJIRA,PLATANO,1662.0,9252.0,5.57,0.28,0.43
2014,MAGDALENA,PLATANO,2982.0,20388.2,6.84,0.61,0.77
2014,META,PLATANO,14099.0,234867.0,16.66,6.99,3.65
2014,NARIÑO,PLATANO,25465.0,143794.1,5.65,4.28,6.59
2014,NORTE DE SANTANDER,PLATANO,13615.5,82936.35,6.09,2.4699999999999998,3.52
2014,PUTUMAYO,PLATANO,5806.0,39228.5,6.76,1.17,1.5
2014,QUINDIO,PLATANO,24924.0,248798.7,9.98,7.4,6.45
2014,RISARALDA,PLATANO,18540.5,172914.2,9.33,5.15,4.8
2014,SAN ANDRES Y PROVIDENCIA,PLATANO,5.4,27.0,5.0,0.0,0.0
2014,SANTANDER,PLATANO,13498.2,130529.7,9.67,3.88,3.49
2014,SUCRE,PLATANO,1407.4,6881.1,4.89,0.2,0.36
2014,TOLIMA,PLATANO,19423.0,151540.5,7.8,4.51,5.02
2014,VALLE DEL CAUCA,PLATANO,29004.1,285428.4,9.84,8.49,7.5
2014,VAUPES,PLATANO,44.0,280.7,6.38,0.01,0.01
2014,VICHADA,PLATANO,412.25,1951.25,4.73,0.06,0.11
2015,AMAZONAS,PLATANO,270.0,1350.0,5.0,0.04,0.07
2015,ANTIOQUIA,PLATANO,47716.9,401798.82,8.42,11.76,12.25
2015,ARAUCA,PLATANO,29197.0,428048.0,14.66,12.53,7.49
2015,ATLANTICO,PLATANO,365.0,3719.0,10.19,0.11,0.09
2015,BOLIVAR,PLATANO,5448.0,28767.5,5.28,0.84,1.4
2015,BOYACA,PLATANO,3694.0,31743.65,8.59,0.93,0.95
2015,CALDAS,PLATANO,18990.2,223741.72,11.78,6.55,4.87
2015,CAQUETA,PLATANO,11467.0,68592.93,5.98,2.01,2.94
2015,CASANARE,PLATANO,1896.0,20806.4,10.97,0.61,0.49
2015,CAUCA,PLATANO,14586.72,93830.13,6.43,2.75,3.74
2015,CESAR,PLATANO,3483.0,21538.0,6.18,0.63,0.89
2015,CHOCO,PLATANO,22644.0,198569.5,8.77,5.8100000000000005,5.8100000000000005
