Año,Departamento,Producto,Area (ha),Produccion (ton),Rendimiento (ha/ton),Produccion Nacional (ton),Area Nacional (ha)
2020,CAUCA,TOMATE DE ARBOL,208.9,1626.7,7.79,0.83,1.98
2020,CESAR,TOMATE DE ARBOL,317.5,2485.5,7.83,1.27,3.01
2020,CUNDINAMARCA,TOMATE DE ARBOL,3227.4,59664.02,18.49,30.54,30.6
2020,HUILA,TOMATE DE ARBOL,596.1,3889.43,6.52,1.99,5.65
2020,LA GUAJIRA,TOMATE DE ARBOL,57.0,332.0,5.82,0.17,0.54
2020,MAGDALENA,TOMATE DE ARBOL,391.5,5532.0,14.13,2.83,3.71
2020,META,TOMATE DE ARBOL,1.0,10.0,10.0,0.01,0.01
2020,NARIÑO,TOMATE DE ARBOL,439.7,3431.99,7.8100000000000005,1.76,4.17
2020,NORTE DE SANTANDER,TOMATE DE ARBOL,167.0,1893.6,11.34,0.97,1.58
2020,PUTUMAYO,TOMATE DE ARBOL,62.0,497.6,8.03,0.25,0.59
2020,QUINDIO,TOMATE DE ARBOL,8.0,52.5,6.5600000000000005,0.03,0.08
2020,RISARALDA,TOMATE DE ARBOL,14.8,140.3,9.48,0.07,0.14
2020,SANTANDER,TOMATE DE ARBOL,156.75,1830.0,11.67,0.94,1.49
2020,TOLIMA,TOMATE DE ARBOL,1246.3,11491.18,9.22,5.88,11.82
2020,VALLE DEL CAUCA,TOMATE DE ARBOL,138.4,1483.1,10.72,0.76,1.31
2021,ANTIOQUIA,TOMATE DE ARBOL,4887.24,169763.78,34.74,33.97,19.75
2021,BOYACA,TOMATE DE ARBOL,1934.94,29785.55,15.39,5.96,7.82
2021,CALDAS,TOMATE DE ARBOL,142.0,2156.6,15.19,0.43,0.57
2021,CAQUETA,TOMATE DE ARBOL,81.0,972.0,12.0,0.19,0.33
2021,CAUCA,TOMATE DE ARBOL,443.8,4036.34,9.09,0.81,1.79
2021,CESAR,TOMATE DE ARBOL,741.0,5655.66,7.63,1.13,2.99
2021,CUNDINAMARCA,TOMATE DE ARBOL,9320.0,212068.15,22.75,42.44,37.66
2021,HUILA,TOMATE DE ARBOL,1296.4,7296.3,5.63,1.46,5.24
2021,LA GUAJIRA,TOMATE DE ARBOL,98.0,552.0,5.63,0.11,0.4
2021,MAGDALENA,TOMATE DE ARBOL,833.0,12076.0,14.5,2.42,3.37
2021,META,TOMATE DE ARBOL,0.0,0.0,0.0,0.0,0.0
2021,NARIÑO,TOMATE DE ARBOL,1073.6,11015.96,10.26,2.2,4.34
2021,NORTE DE SANTANDER,TOMATE DE ARBOL,384.0,4883.68,12.72,0.98,1.55
2021,PUTUMAYO,TOMATE DE ARBOL,170.32,1614.05,9.48,0.32,0.69
2021,QUINDIO,TOMATE DE ARBOL,8.0,54.0,6.75,0.01,0.03
2021,RISARALDA,TOMATE DE ARBOL,30.6,294.6,9.63,0.06,0.12
2021,SANTANDER,TOMATE DE ARBOL,339.4,4146.08,12.22,0.83,1.37
2021,TOLIMA,TOMATE DE ARBOL,2670.6,30198.4,11.31,6.04,10.79
2021,VALLE DEL CAUCA,TOMATE DE ARBOL,296.4,3161.1,10.66,0.63,1.2
2022,ANTIOQUIA,TOMATE DE ARBOL,2387.56,57165.62,23.94,28.12,19.97
2022,BOYACA,TOMATE DE ARBOL,1103.57,17754.99,16.09,8.73,9.23
2022,CALDAS,TOMATE DE ARBOL,65.0,1071.0,16.48,0.53,0.54
2022,CAQUETA,TOMATE DE ARBOL,40.5,486.0,12.0,0.24,0.34
2022,CAUCA,TOMATE DE ARBOL,256.9,2227.8,8.67,1.1,2.15
2022,CESAR,TOMATE DE ARBOL,390.5,3013.95,7.72,1.48,3.27
2022,CUNDINAMARCA,TOMATE DE ARBOL,4058.64,82077.75,20.22,40.37,33.94
2022,HUILA,TOMATE DE ARBOL,717.1,5122.96,7.14,2.52,6.0
2022,LA GUAJIRA,TOMATE DE ARBOL,51.0,291.0,5.71,0.14,0.43
2022,MAGDALENA,TOMATE DE ARBOL,396.5,5566.0,14.04,2.74,3.32
2022,META,TOMATE DE ARBOL,1.0,10.0,10.0,0.0,0.01
2022,NARIÑO,TOMATE DE ARBOL,377.5,4429.14,11.73,2.18,3.16
2022,NORTE DE SANTANDER,TOMATE DE ARBOL,187.0,2323.0,12.42,1.1400000000000001,1.56
2022,PUTUMAYO,TOMATE DE ARBOL,63.29,1241.96,19.62,0.61,0.53
2022,QUINDIO,TOMATE DE ARBOL,7.5,48.0,6.4,0.02,0.06
2022,RISARALDA,TOMATE DE ARBOL,15.3,140.8,9.2,0.07,0.13
2022,SANTANDER,TOMATE DE ARBOL,179.2,2268.2,12.66,1.12,1.5
2022,TOLIMA,TOMATE DE ARBOL,1501.3,16326.7,10.88,8.03,12.55
