Año,Departamento,Producto,Area (ha),Produccion (ton),Rendimiento (ha/ton),Produccion Nacional (ton),Area Nacional (ha)
2006,AMAZONAS,MAIZ TRADICIONAL,0.0,0.0,0.0,0.0,0.0
2006,ANTIOQUIA,MAIZ TRADICIONAL,0.0,0.0,0.0,0.0,0.0
2006,ARAUCA,MAIZ TRADICIONAL,0.0,0.0,0.0,0.0,0.0
2006,ATLANTICO,MAIZ TRADICIONAL,0.0,0.0,0.0,0.0,0.0
2006,BOLIVAR,MAIZ TRADICIONAL,0.0,0.0,0.0,0.0,0.0
2006,BOYACA,MAIZ TRADICIONAL,0.0,0.0,0.0,0.0,0.0
2006,CALDAS,MAIZ TRADICIONAL,0.0,0.0,0.0,0.0,0.0
2006,CAQUETA,MAIZ TRADICIONAL,0.0,0.0,0.0,0.0,0.0
2006,CASANARE,MAIZ TRADICIONAL,0.0,0.0,0.0,0.0,0.0
2006,CAUCA,MAIZ TRADICIONAL,0.0,0.0,0.0,0.0,0.0
2006,CESAR,MAIZ TRADICIONAL,0.0,0.0,0.0,0.0,0.0
2006,CHOCO,MAIZ TRADICIONAL,0.0,0.0,0.0,0.0,0.0
2006,CORDOBA,MAIZ TRADICIONAL,0.0,0.0,0.0,0.0,0.0
2006,CUNDINAMARCA,MAIZ TRADICIONAL,0.0,0.0,0.0,0.0,0.0
2006,GUAINIA,MAIZ TRADICIONAL,0.0,0.0,0.0,0.0,0.0
2006,GUAVIARE,MAIZ TRADICIONAL,0.0,0.0,0.0,0.0,0.0
2006,HUILA,MAIZ TRADICIONAL,0.0,0.0,0.0,0.0,0.0
2006,LA GUAJIRA,MAIZ TRADICIONAL,0.0,0.0,0.0,0.0,0.0
2006,MAGDALENA,MAIZ TRADICIONAL,0.0,0.0,0.0,0.0,0.0
2006,META,MAIZ TRADICIONAL,0.0,0.0,0.0,0.0,0.0
2006,NARIÑO,MAIZ TRADICIONAL,0.0,0.0,0.0,0.0,0.0
2006,NORTE DE SANTANDER,MAIZ TRADICIONAL,0.0,0.0,0.0,0.0,0.0
2006,PUTUMAYO,MAIZ TRADICIONAL,0.0,0.0,0.0,0.0,0.0
2006,QUINDIO,MAIZ TRADICIONAL,0.0,0.0,0.0,0.0,0.0
2006,RISARALDA,MAIZ TRADICIONAL,0.0,0.0,0.0,0.0,0.0
2006,SANTANDER,MAIZ TRADICIONAL,0.0,0.0,0.0,0.0,0.0
2006,SUCRE,MAIZ TRADICIONAL,0.0,0.0,0.0,0.0,0.0
2006,TOLIMA,MAIZ TRADICIONAL,0.0,0.0,0.0,0.0,0.0
2006,VALLE DEL CAUCA,MAIZ TRADICIONAL,0.0,0.0,0.0,0.0,0.0
2006,VAUPES,MAIZ TRADICIONAL,0.0,0.0,0.0,0.0,0.0
2007,AMAZONAS,MAIZ TRADICIONAL,463.0,1120.4,2.42,0.16,0.1
2007,ANTIOQUIA,MAIZ TRADICIONAL,44958.4,78136.1,1.74,11.35,9.87
2007,ARAUCA,MAIZ TRADICIONAL,18321.0,31839.0,1.74,4.62,4.02
2007,ATLANTICO,MAIZ TRADICIONAL,8473.0,7374.3,0.87,1.07,1.8599999999999999
2007,BOLIVAR,MAIZ TRADICIONAL,51802.0,76957.5,1.49,11.18,11.37
2007,BOYACA,MAIZ TRADICIONAL,20384.61,27957.5,1.37,4.06,4.48
2007,CALDAS,MAIZ TRADICIONAL,2989.8,5227.19,1.75,0.76,0.66
2007,CAQUETA,MAIZ TRADICIONAL,11343.0,10487.0,0.92,1.52,2.49
2007,CASANARE,MAIZ TRADICIONAL,3891.0,5925.15,1.52,0.86,0.85
2007,CAUCA,MAIZ TRADICIONAL,7326.5,9109.15,1.24,1.32,1.6099999999999999
2007,CESAR,MAIZ TRADICIONAL,39610.0,59495.0,1.5,8.64,8.7
2007,CHOCO,MAIZ TRADICIONAL,7905.0,11982.1,1.52,1.74,1.74
2007,CORDOBA,MAIZ TRADICIONAL,32878.5,57017.0,1.73,8.28,7.22
2007,CUNDINAMARCA,MAIZ TRADICIONAL,32624.2,46746.45,1.43,6.79,7.16
2007,GUAINIA,MAIZ TRADICIONAL,342.0,594.0,1.74,0.09,0.08
2007,GUAVIARE,MAIZ TRADICIONAL,4446.0,4595.5,1.03,0.67,0.98
2007,HUILA,MAIZ TRADICIONAL,21645.0,32055.5,1.48,4.66,4.75
2007,LA GUAJIRA,MAIZ TRADICIONAL,10105.0,16925.9,1.6800000000000002,2.46,2.22
2007,MAGDALENA,MAIZ TRADICIONAL,31457.0,36367.0,1.16,5.28,6.91
2007,META,MAIZ TRADICIONAL,8657.0,18308.0,2.11,2.66,1.9
2007,NARIÑO,MAIZ TRADICIONAL,20044.21,25316.58,1.26,3.68,4.4
2007,NORTE DE SANTANDER,MAIZ TRADICIONAL,9174.5,12419.4,1.35,1.8,2.01
2007,PUTUMAYO,MAIZ TRADICIONAL,11578.0,13224.63,1.1400000000000001,1.92,2.54
2007,QUINDIO,MAIZ TRADICIONAL,893.6,951.38,1.06,0.14,0.2
2007,RISARALDA,MAIZ TRADICIONAL,1378.7,3544.48,2.57,0.51,0.3
2007,SANTANDER,MAIZ TRADICIONAL,21188.7,39959.44,1.8900000000000001,5.8,4.65
2007,SUCRE,MAIZ TRADICIONAL,8358.0,11937.7,1.43,1.73,1.83
2007,TOLIMA,MAIZ TRADICIONAL,17603.0,30941.5,1.76,4.49,3.86
2007,VALLE DEL CAUCA,MAIZ TRADICIONAL,4823.76,10814.68,2.24,1.5699999999999998,1.06
2007,VAUPES,MAIZ TRADICIONAL,509.5,477.28,0.94,0.07,0.11
2007,VICHADA,MAIZ TRADICIONAL,335.0,657.0,1.96,0.1,0.07
2008,AMAZONAS,MAIZ TRADICIONAL,752.4,1872.2,2.49,0.29,0.17
2008,ANTIOQUIA,MAIZ TRADICIONAL,42238.4,69822.0,1.65,10.74,9.82
2008,ARAUCA,MAIZ TRADICIONAL,18890.0,33574.0,1.78,5.17,4.39
2008,ATLANTICO,MAIZ TRADICIONAL,7216.97,5874.79,0.81,0.9,1.6800000000000002
2008,BOLIVAR,MAIZ TRADICIONAL,60496.0,94651.0,1.56,14.57,14.06
2008,BOYACA,MAIZ TRADICIONAL,15347.2,20173.3,1.31,3.1,3.57
2008,CALDAS,MAIZ TRADICIONAL,2023.6,3819.85,1.8900000000000001,0.59,0.47
2008,CAQUETA,MAIZ TRADICIONAL,6857.8,7745.5,1.13,1.19,1.5899999999999999
2008,CASANARE,MAIZ TRADICIONAL,3061.0,4534.28,1.48,0.7,0.71
2008,CAUCA,MAIZ TRADICIONAL,6018.7,7584.95,1.26,1.17,1.4
2008,CESAR,MAIZ TRADICIONAL,36903.5,51156.0,1.3900000000000001,7.87,8.58
2008,CHOCO,MAIZ TRADICIONAL,10263.0,12807.6,1.25,1.97,2.38
2008,CORDOBA,MAIZ TRADICIONAL,30718.8,55050.6,1.79,8.47,7.14
2008,CUNDINAMARCA,MAIZ TRADICIONAL,28449.2,38220.95,1.34,5.88,6.61
2008,GUAINIA,MAIZ TRADICIONAL,546.13,928.33,1.7,0.14,0.13
2008,GUAVIARE,MAIZ TRADICIONAL,5786.0,9203.0,1.5899999999999999,1.42,1.34
2008,HUILA,MAIZ TRADICIONAL,19443.0,28261.3,1.45,4.35,4.52
2008,LA GUAJIRA,MAIZ TRADICIONAL,11191.0,19066.42,1.7,2.93,2.6
2008,MAGDALENA,MAIZ TRADICIONAL,29621.5,35906.25,1.21,5.53,6.88
2008,META,MAIZ TRADICIONAL,8594.3,17515.5,2.04,2.7,2.0
2008,NARIÑO,MAIZ TRADICIONAL,18129.12,25488.1,1.41,3.92,4.21
2008,NORTE DE SANTANDER,MAIZ TRADICIONAL,8976.0,11357.3,1.27,1.75,2.09
2008,PUTUMAYO,MAIZ TRADICIONAL,9330.0,11565.35,1.24,1.78,2.17
2008,QUINDIO,MAIZ TRADICIONAL,1080.2,1250.58,1.16,0.19,0.25
2008,RISARALDA,MAIZ TRADICIONAL,1423.0,3285.0,2.31,0.51,0.33
2008,SANTANDER,MAIZ TRADICIONAL,17076.37,30163.34,1.77,4.64,3.9699999999999998
2008,SUCRE,MAIZ TRADICIONAL,9816.0,14668.0,1.49,2.26,2.2800000000000002
2008,TOLIMA,MAIZ TRADICIONAL,14213.0,22963.0,1.62,3.5300000000000002,3.3
2008,VALLE DEL CAUCA,MAIZ TRADICIONAL,4735.8,10033.73,2.12,1.54,1.1
2008,VAUPES,MAIZ TRADICIONAL,323.3,297.0,0.92,0.05,0.08
2008,VICHADA,MAIZ TRADICIONAL,819.0,1008.0,1.23,0.16,0.19
2009,AMAZONAS,MAIZ TRADICIONAL,414.0,1027.1,2.48,0.17,0.1
2009,ANTIOQUIA,MAIZ TRADICIONAL,40865.9,65130.88,1.5899999999999999,10.5,9.93
2009,ARAUCA,MAIZ TRADICIONAL,18192.0,29969.1,1.65,4.83,4.42
2009,ATLANTICO,MAIZ TRADICIONAL,6235.95,4876.06,0.78,0.79,1.52
2009,BOLIVAR,MAIZ TRADICIONAL,63576.0,96524.5,1.52,15.56,15.45
2009,BOYACA,MAIZ TRADICIONAL,14370.45,18419.93,1.28,2.9699999999999998,3.49
2009,CALDAS,MAIZ TRADICIONAL,2823.0,4662.44,1.65,0.75,0.69
2009,CAQUETA,MAIZ TRADICIONAL,7662.0,9100.0,1.19,1.47,1.8599999999999999
2009,CASANARE,MAIZ TRADICIONAL,3352.0,5202.81,1.55,0.84,0.81
2009,CAUCA,MAIZ TRADICIONAL,6033.45,7407.02,1.23,1.19,1.47
2009,CESAR,MAIZ TRADICIONAL,31564.0,43047.0,1.3599999999999999,6.9399999999999995,7.67
2009,CHOCO,MAIZ TRADICIONAL,9314.0,9659.65,1.04,1.56,2.26
2009,CORDOBA,MAIZ TRADICIONAL,30696.2,55855.9,1.8199999999999998,9.0,7.46
2009,CUNDINAMARCA,MAIZ TRADICIONAL,28527.1,41264.8,1.45,6.65,6.93
2009,GUAINIA,MAIZ TRADICIONAL,565.1,1005.23,1.78,0.16,0.14
2009,GUAVIARE,MAIZ TRADICIONAL,4236.0,7536.8,1.78,1.21,1.03
2009,HUILA,MAIZ TRADICIONAL,16452.0,23134.8,1.41,3.73,4.0
2009,LA GUAJIRA,MAIZ TRADICIONAL,9111.0,15372.9,1.69,2.48,2.21
2009,MAGDALENA,MAIZ TRADICIONAL,25166.0,30055.7,1.19,4.84,6.11
2009,META,MAIZ TRADICIONAL,9509.0,19042.9,2.0,3.07,2.31
2009,NARIÑO,MAIZ TRADICIONAL,18145.88,26159.27,1.44,4.22,4.41
2009,NORTE DE SANTANDER,MAIZ TRADICIONAL,9185.0,11674.0,1.27,1.88,2.23
2009,PUTUMAYO,MAIZ TRADICIONAL,8922.0,11153.0,1.25,1.8,2.17
2009,QUINDIO,MAIZ TRADICIONAL,845.6,938.1,1.11,0.15,0.21
2009,RISARALDA,MAIZ TRADICIONAL,1569.58,3542.47,2.26,0.57,0.38
2009,SANTANDER,MAIZ TRADICIONAL,14413.1,27883.75,1.9300000000000002,4.49,3.5
2009,SUCRE,MAIZ TRADICIONAL,8543.0,13425.7,1.5699999999999998,2.16,2.08
2009,TOLIMA,MAIZ TRADICIONAL,16292.0,27855.1,1.71,4.49,3.96
2009,VALLE DEL CAUCA,MAIZ TRADICIONAL,3804.0,7892.51,2.07,1.27,0.92
2009,VAUPES,MAIZ TRADICIONAL,161.7,174.97,1.08,0.03,0.04
2009,VICHADA,MAIZ TRADICIONAL,1046.0,1485.0,1.42,0.24,0.25
2010,AMAZONAS,MAIZ TRADICIONAL,679.0,1018.5,1.5,0.19,0.19
2010,ANTIOQUIA,MAIZ TRADICIONAL,38095.5,61565.06,1.62,11.34,10.48
2010,ARAUCA,MAIZ TRADICIONAL,21449.0,34660.0,1.62,6.38,5.9
2010,ATLANTICO,MAIZ TRADICIONAL,5984.99,5072.5,0.85,0.93,1.65
2010,BOLIVAR,MAIZ TRADICIONAL,59885.0,86819.9,1.45,15.99,16.47
2010,BOYACA,MAIZ TRADICIONAL,13732.8,18136.5,1.32,3.34,3.7800000000000002
2010,CALDAS,MAIZ TRADICIONAL,1898.0,3649.49,1.92,0.67,0.52
2010,CAQUETA,MAIZ TRADICIONAL,8510.0,9952.05,1.17,1.83,2.34
2010,CASANARE,MAIZ TRADICIONAL,3846.63,6057.76,1.5699999999999998,1.12,1.06
2010,CAUCA,MAIZ TRADICIONAL,5509.54,7045.19,1.28,1.3,1.52
2010,CESAR,MAIZ TRADICIONAL,23800.0,33130.7,1.3900000000000001,6.1,6.55
2010,CHOCO,MAIZ TRADICIONAL,9592.0,11818.15,1.23,2.18,2.64
2010,CORDOBA,MAIZ TRADICIONAL,25452.7,43737.99,1.72,8.06,7.0
2010,CUNDINAMARCA,MAIZ TRADICIONAL,23672.42,33679.73,1.42,6.2,6.51
2010,GUAINIA,MAIZ TRADICIONAL,521.0,937.8,1.8,0.17,0.14
2010,GUAVIARE,MAIZ TRADICIONAL,4173.0,6308.6,1.51,1.16,1.15
2010,HUILA,MAIZ TRADICIONAL,14580.5,20995.09,1.44,3.87,4.01
2010,LA GUAJIRA,MAIZ TRADICIONAL,6395.0,8376.8,1.31,1.54,1.76
2010,MAGDALENA,MAIZ TRADICIONAL,13517.0,15068.4,1.11,2.7800000000000002,3.7199999999999998
2010,META,MAIZ TRADICIONAL,9048.0,17801.05,1.97,3.2800000000000002,2.49
2010,NARIÑO,MAIZ TRADICIONAL,15102.73,20153.55,1.33,3.71,4.15
2010,NORTE DE SANTANDER,MAIZ TRADICIONAL,9643.0,12635.1,1.31,2.33,2.65
2010,PUTUMAYO,MAIZ TRADICIONAL,8916.0,11005.4,1.23,2.03,2.45
2010,QUINDIO,MAIZ TRADICIONAL,803.5,803.95,1.0,0.15,0.22
2010,RISARALDA,MAIZ TRADICIONAL,1205.08,2771.18,2.3,0.51,0.33
2010,SANTANDER,MAIZ TRADICIONAL,12540.4,24722.92,1.97,4.55,3.45
2010,SUCRE,MAIZ TRADICIONAL,4864.0,6914.05,1.42,1.27,1.34
2010,TOLIMA,MAIZ TRADICIONAL,15976.0,29714.0,1.8599999999999999,5.47,4.39
2010,VALLE DEL CAUCA,MAIZ TRADICIONAL,3846.15,7833.63,2.04,1.44,1.06
2010,VAUPES,MAIZ TRADICIONAL,71.0,90.1,1.27,0.02,0.02
2010,VICHADA,MAIZ TRADICIONAL,306.0,393.61,1.29,0.07,0.08
2011,AMAZONAS,MAIZ TRADICIONAL,520.0,780.0,1.5,0.14,0.14
2011,ANTIOQUIA,MAIZ TRADICIONAL,32293.0,48400.8,1.5,8.72,8.54
2011,ARAUCA,MAIZ TRADICIONAL,22671.0,36296.3,1.6,6.54,6.0
2011,ATLANTICO,MAIZ TRADICIONAL,6168.33,5885.04,0.95,1.06,1.63
2011,BOLIVAR,MAIZ TRADICIONAL,66987.0,94436.6,1.41,17.01,17.72
2011,BOYACA,MAIZ TRADICIONAL,13377.48,18408.84,1.38,3.32,3.54
2011,CALDAS,MAIZ TRADICIONAL,1409.45,2813.62,2.0,0.51,0.37
2011,CAQUETA,MAIZ TRADICIONAL,8265.0,9768.5,1.18,1.76,2.19
2011,CASANARE,MAIZ TRADICIONAL,2810.62,4280.48,1.52,0.77,0.74
2011,CAUCA,MAIZ TRADICIONAL,5210.85,6195.25,1.19,1.12,1.38
2011,CESAR,MAIZ TRADICIONAL,21720.5,30011.81,1.38,5.41,5.75
2011,CHOCO,MAIZ TRADICIONAL,9839.0,8947.9,0.91,1.6099999999999999,2.6
2011,CORDOBA,MAIZ TRADICIONAL,29577.0,55607.25,1.88,10.02,7.82
2011,CUNDINAMARCA,MAIZ TRADICIONAL,24237.32,32604.45,1.35,5.87,6.41
2011,GUAINIA,MAIZ TRADICIONAL,300.0,515.8,1.72,0.09,0.08
2011,GUAVIARE,MAIZ TRADICIONAL,3348.0,5026.0,1.5,0.91,0.89
2011,HUILA,MAIZ TRADICIONAL,14995.0,21346.75,1.42,3.85,3.9699999999999998
2011,LA GUAJIRA,MAIZ TRADICIONAL,10828.7,13557.08,1.25,2.44,2.86
2011,MAGDALENA,MAIZ TRADICIONAL,18044.25,22965.1,1.27,4.14,4.77
2011,META,MAIZ TRADICIONAL,7997.0,15824.25,1.98,2.85,2.12
2011,NARIÑO,MAIZ TRADICIONAL,13601.0,17944.29,1.32,3.23,3.6
2011,NORTE DE SANTANDER,MAIZ TRADICIONAL,8815.5,11115.92,1.26,2.0,2.33
2011,PUTUMAYO,MAIZ TRADICIONAL,8618.0,10392.22,1.21,1.87,2.2800000000000002
2011,QUINDIO,MAIZ TRADICIONAL,713.3,647.96,0.91,0.12,0.19
2011,RISARALDA,MAIZ TRADICIONAL,700.9,1228.73,1.75,0.22,0.19
2011,SANTANDER,MAIZ TRADICIONAL,12518.25,23246.8,1.8599999999999999,4.19,3.31
2011,SUCRE,MAIZ TRADICIONAL,10278.25,16461.78,1.6,2.9699999999999998,2.7199999999999998
2011,TOLIMA,MAIZ TRADICIONAL,16775.0,31069.94,1.85,5.6,4.44
2011,VALLE DEL CAUCA,MAIZ TRADICIONAL,3935.25,7355.91,1.87,1.33,1.04
2011,VAUPES,MAIZ TRADICIONAL,61.0,82.5,1.35,0.01,0.02
2011,VICHADA,MAIZ TRADICIONAL,1423.0,1942.0,1.3599999999999999,0.35,0.38
2012,AMAZONAS,MAIZ TRADICIONAL,225.0,337.5,1.5,0.06,0.06
2012,ANTIOQUIA,MAIZ TRADICIONAL,29869.8,46101.66,1.54,8.28,7.99
2012,ARAUCA,MAIZ TRADICIONAL,18250.0,26440.0,1.45,4.75,4.88
2012,ATLANTICO,MAIZ TRADICIONAL,4815.35,5670.52,1.18,1.02,1.29
2012,BOLIVAR,MAIZ TRADICIONAL,70291.0,103122.5,1.47,18.53,18.8
2012,BOYACA,MAIZ TRADICIONAL,14502.78,21474.91,1.48,3.86,3.88
2012,CALDAS,MAIZ TRADICIONAL,767.38,1490.28,1.94,0.27,0.21
2012,CAQUETA,MAIZ TRADICIONAL,7205.0,8108.1,1.13,1.46,1.9300000000000002
2012,CASANARE,MAIZ TRADICIONAL,2490.38,4159.21,1.67,0.75,0.67
2012,CAUCA,MAIZ TRADICIONAL,5961.27,7463.29,1.25,1.34,1.5899999999999999
2012,CESAR,MAIZ TRADICIONAL,28183.0,39190.1,1.3900000000000001,7.04,7.54
2012,CHOCO,MAIZ TRADICIONAL,12113.0,14186.92,1.17,2.55,3.24
2012,CORDOBA,MAIZ TRADICIONAL,29588.2,55722.46,1.88,10.01,7.91
2012,CUNDINAMARCA,MAIZ TRADICIONAL,23175.26,34367.64,1.48,6.17,6.2
2012,GUAINIA,MAIZ TRADICIONAL,249.75,416.8,1.67,0.07,0.07
2012,GUAVIARE,MAIZ TRADICIONAL,3934.0,4614.0,1.17,0.83,1.05
2012,HUILA,MAIZ TRADICIONAL,14997.0,21402.65,1.43,3.85,4.01
2012,LA GUAJIRA,MAIZ TRADICIONAL,12381.0,19642.7,1.5899999999999999,3.5300000000000002,3.31
2012,MAGDALENA,MAIZ TRADICIONAL,21880.0,26339.0,1.2,4.73,5.85
2012,META,MAIZ TRADICIONAL,8990.0,15867.5,1.77,2.85,2.4
2012,NARIÑO,MAIZ TRADICIONAL,13291.3,15857.36,1.19,2.85,3.55
2012,NORTE DE SANTANDER,MAIZ TRADICIONAL,6708.5,8389.45,1.25,1.51,1.79
